unknown,5663.056363636364,5672.097,9.040636363635713,/tmp/lordagsraadet_mono.wav, Men man kan jo også gjøre det enkelt at eee det virker jo ikke at eeeeee sånne eee sånn veldig enkelt å overta disse her og nå.
unknown,5672.097,5675.58,3.4830000000001746,/tmp/lordagsraadet_mono.wav, Altså føler jeg at jeg ville anbefalt han å eee altså.
unknown,5675.58,5682.57,6.989999999999782,/tmp/lordagsraadet_mono.wav, - Starte en pose sess med å snakke med henne om dette her og startet en prosess med seg tydelig at det kan ikke gå.
unknown,5682.677142857143,5697.520909090909,14.843766233766473,/tmp/lordagsraadet_mono.wav,- Hvis eee vi ikke gjør noe fordi dag er, r eier ikke jeg å være i det forholdet eee, og da er det jo litt sånn q q q kom ikke bil bør, sier Lit som sånn å være førti å bo på Mad rasseee kan noen ganger være bedre enn å være i et miserabelt forhold.
unknown,5697.520909090909,5698.748181818181,1.2272727272720658,/tmp/lordagsraadet_mono.wav, - Oeee utad ha en fam.
unknown,5698.748181818181,5703.671278195488,4.923096377307047,/tmp/lordagsraadet_mono.wav, Liksom tilsynelatende er det riktig å gjøre alt, så det er ikke noe eeee, og det er veldig vanskelig.
unknown,5703.671278195488,5709.448928571428,5.777650375939629,/tmp/lordagsraadet_mono.wav, Når man kommer inn i den familiesituasjonen er det sikkert mange rundt borda som har andeee akkurat samme.
unknown,5709.448928571428,5720.591052631579,11.142124060151218,/tmp/lordagsraadet_mono.wav, Og eee enda bedre erfaringer på det, men det jeg syns er vanskeligere er jo den sykdomsaspektet som kommer inn da som kroniske ee syk, og hvis det er mye smerter involvert, og eee alt det derfor.
unknown,5720.591052631579,5723.22,2.628947368420995,/tmp/lordagsraadet_mono.wav, Det gjør jo det til ve til å gjøre det og jævlig.
unknown,5723.22,5732.3925,9.172499999999673,/tmp/lordagsraadet_mono.wav, Vi vanskeligere for Fredrik å angripe dette som forhold, og i det hele tatt trekke seg ut at forholdene når noen er ee syk, men eee desto viktigere.
unknown,5732.3925,5735.975192307692,3.582692307692014,/tmp/lordagsraadet_mono.wav, Det er Hans liv, og man kan ikke være sammen om bare for den.
unknown,5735.975192307692,5741.715405405405,5.740213097713422,/tmp/lordagsraadet_mono.wav, - Å skal jeg stille et eee kontroversielt eee spørsmål, liksom kan man slå opp med syke folk?
unknown,5741.715405405405,5747.991081081081,6.275675675675302,/tmp/lordagsraadet_mono.wav, - Ja, man må det eee, og det vil egentlig ingen syke folk ville at det skal være sammen med de på grunnlag av det.
unknown,5747.991081081081,5748.21,0.2189189189193712,/tmp/lordagsraadet_mono.wav, Og da.
unknown,5748.299124087591,5752.851678832117,4.552554744525878,/tmp/lordagsraadet_mono.wav,Eg vil jo ikke høste noen frukter uansett, men det er jo jeg blir brutalt for den som må gjøre det.
unknown,5752.851678832117,5756.457096774194,3.6054179420771106,/tmp/lordagsraadet_mono.wav, Eee og det kommer man seg ikke utenom, og man kommer seg nesten ikke utenom.
unknown,5756.457096774194,5761.334516129033,4.877419354838821,/tmp/lordagsraadet_mono.wav, Føle det på en skam for familien, altså, eller eee folk rundt for altså.
unknown,5761.334516129033,5775.090759493671,13.756243364638067,/tmp/lordagsraadet_mono.wav, Det ville jeg ha følt på hundre prosent ee og å forlate eee noen som da eee ligger litt ned som er uende somatisk syke, og det kan være og ja alt altså alt i det rundt.
unknown,5775.090759493671,5784.2027027027025,9.111943209031779,/tmp/lordagsraadet_mono.wav, Det er dritvanskelig, og hvert fall med sånne ee kronisk sykdom som kanskje er litt sånn underliggende og er vanskelig.
unknown,5784.2027027027025,5786.902702702702,2.699999999999818,/tmp/lordagsraadet_mono.wav, Det er ikke synlig sykdom som et brukket bein.
unknown,5786.902702702702,5791.5,4.5972972972977,/tmp/lordagsraadet_mono.wav, Det er nei, og så er det jo mest synlig for Fredrik, for han sier at Maria er jo eee.
unknown,5791.5,5792.863636363637,1.3636363636369424,/tmp/lordagsraadet_mono.wav, Det er det som gjør det.
unknown,5792.863636363637,5800.987868852459,8.12423248882169,/tmp/lordagsraadet_mono.wav, Kanskje ekstra vanskelig er jo at hun er så fantastisk utad, men håver det var jo Fredrik som sendte en melding til egen sin QQQQ.
unknown,5800.987868852459,5816.28,15.292131147541113,/tmp/lordagsraadet_mono.wav, Det var det, og det det er jo, så da har det ikke sånn kjempebra i forholdet når du gjør det eee, og det som jeg får sånn inntrykk av at det er jo en god del ting som ikke er på bordet dem imellom.
unknown,5817.233414634146,5826.991237113401,9.757822479255083,/tmp/lordagsraadet_mono.wav,At det er så mye usagt i det forholdet her eee og jeg det jeg tror jeg i hvert fall ville gjort når det er sånn.
unknown,5826.991237113401,5835.142857142858,8.151620029456353,/tmp/lordagsraadet_mono.wav, Er å ta initiativ til å altså diskutere dette med en kompetente tredjepart, altså det det er litt sånn.
unknown,5835.142857142858,5843.7525000000005,8.609642857142717,/tmp/lordagsraadet_mono.wav, Hvis man skal røve da før man eee tar eee madrassrunden, så får det bare en runde i kset.
unknown,5843.7525000000005,5851.545,7.792499999999563,/tmp/lordagsraadet_mono.wav, Ja, jeg bare bo senkompisne i det var litt ja ja, men men den den var jo heller ikke evig sann hvor man kommer seg videre.
unknown,5851.545,5857.776885245901,6.23188524590114,/tmp/lordagsraadet_mono.wav, Og så sånn er det jo, men ja, det er liksom jeg får litt den derre terapitanken først.
unknown,5857.776885245901,5869.7871428571425,12.010257611241286,/tmp/lordagsraadet_mono.wav, At du må få en med på et eller annet der det er man snakker med noen som har liksom kompetanse for det er jo det er jo mye mene som han elsker og q q q ikke sant.
unknown,5869.7871428571425,5878.442307692308,8.655164835165124,/tmp/lordagsraadet_mono.wav, Det er jo ikke, men det er mange av oss som ikke alltid er på vårt mest elegante når vi er innenfor husets fire vegger.
unknown,5878.442307692308,5895.27,16.827692307692814,/tmp/lordagsraadet_mono.wav, Og det er jo ofte lettere å være sjarmerende eee hele tida når man er andre steder eee også over mann så godt man kan, men jeg jeg ville vel gjort det første, altså bare for å se om ja, den liksom gamle kjærligheten og det fantastiske mennesket.
unknown,5895.446896551724,5899.2998181818175,3.8529216300930784,/tmp/lordagsraadet_mono.wav,Han faktisk ble samme da fremdeles.
unknown,5899.2998181818175,5908.485000000001,9.185181818183082,/tmp/lordagsraadet_mono.wav, Eee finnes der igjen i tilstrekkelig grad til at det kan som bygges noe ekte og og var i gmme om hva er uenig i den siden?
unknown,5908.485000000001,5909.589545454545,1.1045454545446773,/tmp/lordagsraadet_mono.wav, Ja, Eee den gang.
unknown,5909.589545454545,5916.687096774194,7.097551319649028,/tmp/lordagsraadet_mono.wav, Han kan jo kanskje begynne med å så spørre hun Eee hvordan har du det Eee i det her forholdet?
unknown,5916.687096774194,5924.612903225806,7.9258064516116065,/tmp/lordagsraadet_mono.wav, Fordi at Eeeeå på en måte bruke litt Eee empirien i huset dersom på en måte grunnlag for å stille det spørsmålet.
unknown,5924.612903225806,5932.72054054054,8.107637314734347,/tmp/lordagsraadet_mono.wav, Fordi du er så ofte sinte Ee og du virker ikke som du har det noe bra Eee så kva altså på en måte?
unknown,5932.72054054054,5933.716730769231,0.996190228690466,/tmp/lordagsraadet_mono.wav, Ja, begynne det.
unknown,5933.716730769231,5944.001538461538,10.284807692307368,/tmp/lordagsraadet_mono.wav, Det må jo en samtale og en kommunikasjon til mellom dem, og det må det jo uansett om man skal gå eller om man skal bli ikke bare pakke sakern sin å dra Eeee.
unknown,5944.001538461538,5950.596,6.5944615384614735,/tmp/lordagsraadet_mono.wav, Men jeg syns jo jeg hører her Ee at det er en fyr som Eee som pånte også.
unknown,5950.596,5956.670454545455,6.07445454545541,/tmp/lordagsraadet_mono.wav, Eee har døra åpen for å bli Ee, og da må han jo som Eee som håvar, sier her Eee.
unknown,5956.670454545455,5963.300833333334,6.630378787878726,/tmp/lordagsraadet_mono.wav, Da må de liksom men da må begge to da være tillit til å gjøre den jobben fordi hun er syk.
unknown,5963.300833333334,5965.780000000001,2.47916666666697,/tmp/lordagsraadet_mono.wav, Ja, Eee og har åpenbart noe i hus.
unknown,5965.780000000001,5969.003720930233,3.223720930232048,/tmp/lordagsraadet_mono.wav, Men Fredrik fortjener også å ha det bra i livet sitt.
unknown,5969.003720930233,5972.080465116279,3.0767441860461986,/tmp/lordagsraadet_mono.wav, Det kan ikke være sånn at Eee det skal gå på bekostning av han.
unknown,5972.080465116279,5975.094418604652,3.013953488372863,/tmp/lordagsraadet_mono.wav, Men det var en anna ting som jeg tenkte på som jeg også synes.
unknown,5975.547428571429,5993.517525773196,17.970097201767203,/tmp/lordagsraadet_mono.wav,Kanskje er litt viktig, og som jeg har lyst til å si, og det er jo det at Eeee jeg skjønner at altså at Maria har sin Eeee måte å være på utafor husets fire vegg, og det er det Eee deres venner og familie kjenner, sånn jeg synes ikke at Fredrik altså.
unknown,5993.517525773196,5997.275257731959,3.7577319587626334,/tmp/lordagsraadet_mono.wav, Han har jo åpenbart masse lojalitet til ho og det er bra.
unknown,5997.275257731959,6019.663846153846,22.388588421887107,/tmp/lordagsraadet_mono.wav, Men jeg syns også at han må ha lov til ikke at han skal feire rent på Byggdal på Si og fortelle om alt hun har gjort og hvordan hun klikka over den minste ting, og men at han kan finne seg en eller to Eeee nære som han kan dele hvordan han har det til, men tror vi har ikke sett med det her aleine, og det hun meiner synes jeg ikke kan skal hun.
unknown,6019.663846153846,6023.357142857143,3.6932967032971646,/tmp/lordagsraadet_mono.wav, Tror du ikke også at det Eee at folk skjønner mer enn man gjør den?
unknown,6023.357142857143,6028.062857142857,4.705714285713839,/tmp/lordagsraadet_mono.wav, OK også for at hvis hun har sånn her når dørene lukkes, så er det ikke sånn det.
unknown,6028.062857142857,6035.951538461539,7.888681318681847,/tmp/lordagsraadet_mono.wav, Det må være liksom snev av at det det ville kkelig litt utliksom her, og der og det tror jeg kanskje folk plukker opp mer enn man ana.
unknown,6035.951538461539,6040.079423076923,4.127884615384573,/tmp/lordagsraadet_mono.wav, La meg bare når vi snakker om den Eee samtalen, den der re ikke sant?
unknown,6040.079423076923,6043.584230769231,3.5048076923076223,/tmp/lordagsraadet_mono.wav, Hvis Eee Fredrik skal gå til Maria, sa Sanmen Maria hvor?
unknown,6043.841538461539,6051.950898876405,8.109360414865478,/tmp/lordagsraadet_mono.wav,Dan har du det også må jeg bare spørre hvordan er eee fordi vi er mennesker som har lagt ting eee bak oss eee stått i brudd.
unknown,6051.950898876405,6058.752321428571,6.801422552166514,/tmp/lordagsraadet_mono.wav, Og sånn hvordan er dere i de samtalene og grunnen til at jeg spør er fordi selv er jeg så dårlig på sånn herre.
unknown,6058.752321428571,6063.071538461539,4.319217032967572,/tmp/lordagsraadet_mono.wav, Hvordan har du er så dårlig til å være moderator eller starte en sånn mål?
unknown,6063.071538461539,6065.330192307692,2.2586538461537202,/tmp/lordagsraadet_mono.wav, Har du en sånn deep samtal eeee også?
unknown,6065.330192307692,6072.858224299066,7.528031991373609,/tmp/lordagsraadet_mono.wav, Prøver jeg å finne en slags sånn støtte for Fredrik i at man trenger å være noe som mest er i å ha en sånn forholdssamtale?
unknown,6072.858224299066,6080.849032258065,7.99080795899863,/tmp/lordagsraadet_mono.wav, At vi er egentlig bare en gjeng som liksom eee fomler oss litt sånn frem, men man hvertfall i et forsøk på snakke sammen, skjønner jeg var mening.
unknown,6080.849032258065,6081.946451612904,1.0974193548390758,/tmp/lordagsraadet_mono.wav, Ja, det er jeg helt enig med.
unknown,6081.946451612904,6086.858709677419,4.912258064515299,/tmp/lordagsraadet_mono.wav, Jeg tror at det det starter veldig med seg selv da med Fredrik ikke sant altså få opp ee alternativene her eee altså.
unknown,6086.858709677419,6092.692105263158,5.833395585738799,/tmp/lordagsraadet_mono.wav, Det er altså han må gjøre det opp for seg selv at det jeg det er viktig for meg Fredrik å ha det bra i livet.
unknown,6092.692105263158,6097.755,5.062894736842281,/tmp/lordagsraadet_mono.wav, Jeg fem og tredve år skal leve et langt liv og ha det bra eee og veiene vi går.
unknown,6097.755,6101.88,4.125,/tmp/lordagsraadet_mono.wav, Det blir eee aldri, så man tenkt ikke sant og her nå.
unknown,6102.005853658537,6103.783902439024,1.778048780487552,/tmp/lordagsraadet_mono.wav,Så er det et eee en vei å komme ut av.
unknown,6103.783902439024,6104.903414634146,1.1195121951222973,/tmp/lordagsraadet_mono.wav, Det og det er et brudd.
unknown,6104.903414634146,6110.13923076923,5.235816135083951,/tmp/lordagsraadet_mono.wav, Ikke sant, og det begynner å lefle lefle litt med allerede sikkert da han sendte meldingteksten.
unknown,6110.13923076923,6114.916153846154,4.776923076923595,/tmp/lordagsraadet_mono.wav, Ikke sant, det var jo sikkert ikke exnahandlaen som håvarer inn på det han to år siden.
unknown,6114.916153846154,6118.2692307692305,3.3530769230765145,/tmp/lordagsraadet_mono.wav, Ja, ikke sant, så da kan han eee si det til seg selv som gjør oss.
unknown,6118.2692307692305,6120.830769230769,2.5615384615384755,/tmp/lordagsraadet_mono.wav, Det er lettere å ta opp med Maria da å si sånn du.
unknown,6120.830769230769,6124.707692307692,3.876923076923049,/tmp/lordagsraadet_mono.wav, Jeg synes du må snakke litt om hvordan vi har det eee jeg har lyst til å.
unknown,6124.707692307692,6127.789459459459,3.0817671517670533,/tmp/lordagsraadet_mono.wav, Hvertfall det eneste jeg kan snakker for er meg selv.
unknown,6127.789459459459,6133.408378378379,5.618918918919917,/tmp/lordagsraadet_mono.wav, Jeg har lyst til å dele dette som jeg syns, og da også legge inn jeg eee som han skriver i mailen nå.
unknown,6133.408378378379,6136.756062992126,3.347684613747333,/tmp/lordagsraadet_mono.wav, Jeg falt for denne det han som er fantastisk, og den elsker jeg.
unknown,6136.756062992126,6138.924566929134,2.1685039370076993,/tmp/lordagsraadet_mono.wav, Og den vil jeg ha, og den vil jeg være sammen.
unknown,6138.924566929134,6144.2317741935485,5.307207264414501,/tmp/lordagsraadet_mono.wav, Men hvis vi fortsetter denne utviklinga og dette som jeg føler på nå, så kan dette bli vanskelig.
unknown,6144.2317741935485,6146.91,2.678225806451337,/tmp/lordagsraadet_mono.wav, Hva tenker du om disse litt mere åpne spørsmålene?
unknown,6146.91,6153.425769230769,6.515769230769365,/tmp/lordagsraadet_mono.wav, Bør ikke være sånn konkrete eee, men litt sånn åpne følelsesspørsmål trur jeg vi starter etter lantam.
unknown,6153.425769230769,6161.37,7.944230769230671,/tmp/lordagsraadet_mono.wav, Og så skal jeg si siden jeg sa litt sånn at man bør komme seg ut av eee, eller at det virker som altså sånn helt at det ble anbefalt.
unknown,6161.473636363636,6165.818181818182,4.344545454546278,/tmp/lordagsraadet_mono.wav,Vurdere sette i gang det med en gang, så er det jo en motivasjon også altså.
unknown,6165.818181818182,6167.732727272727,1.9145454545450775,/tmp/lordagsraadet_mono.wav, Jeg leser så nylig sånn sitatet.
unknown,6167.732727272727,6169.058181818182,1.3254545454547042,/tmp/lordagsraadet_mono.wav, Jo, Mileta, liksom sånn.
unknown,6169.058181818182,6172.978514851485,3.9203330333029953,/tmp/lordagsraadet_mono.wav, En tingnger jo date og masse, og man får den nye forelskelsen.
unknown,6172.978514851485,6177.1488118811885,4.170297029703761,/tmp/lordagsraadet_mono.wav, Men den sterkeste og virkelige forelskelsen skjer jo i et sånt.
unknown,6177.1488118811885,6182.614368932039,5.465557050850293,/tmp/lordagsraadet_mono.wav, Reee Fredrik er nå hvis det blir satt ned og de kommer seg gjennom å få snakka ut dette.
unknown,6182.614368932039,6190.672500000001,8.058131067961767,/tmp/lordagsraadet_mono.wav, Hun får satt ord på sine plager alt det, og den vi de kommer seg igjennom en sånn periode, satte den kjærlheten de kommer ut med på andre sida.
unknown,6190.672500000001,6195.911052631579,5.238552631578386,/tmp/lordagsraadet_mono.wav, Da etter en fire år den er jo da, begynner vi å snakke virkelig en kjærlighet, altså.
unknown,6195.911052631579,6207.035294117647,11.124241486068058,/tmp/lordagsraadet_mono.wav, Eee, så det er jo håp her og Eee, men det å håpe blir bare til hvis du eee jeg er ærlig med deg selv og ser Eee veiene og og tar det opp og og kommer igjennom det.
unknown,6207.035294117647,6218.122258064516,11.086963946869218,/tmp/lordagsraadet_mono.wav, Forhåpet jeg jeg blir sletta hvis man bare går og fortsetter i det sporet og skal løse ting litt på sida og være å forholde seg til normen og folk, ikke rundt alt det det er.
unknown,6218.122258064516,6222.568064516129,4.4458064516129525,/tmp/lordagsraadet_mono.wav, Da vi må gjøre noe aktivt, for det er jeg tror det bare gå tur sammen er.
unknown,6222.568064516129,6229.535806451613,6.9677419354839,/tmp/lordagsraadet_mono.wav, Men som Hadeland havna glassverk, nei, vi gjøre noe aktivt som man sier da, altså å gå inn i situasjen.
unknown,6229.808067226891,6235.934117647059,6.126050420168212,/tmp/lordagsraadet_mono.wav,Oe n enten bare dit oe l e e e i en terapiform som jeg tror også kan være lurt her fordi at det har liksom de virksom.
unknown,6235.934117647059,6247.77652173913,11.842404092070865,/tmp/lordagsraadet_mono.wav, Det har låst seg litt for det som gjør meg sånn ordentlig litt sånn bekymra for det forholdsveiene er at det det så slitsomt å være samme folk som alltid tror det verste.
unknown,6247.77652173913,6251.26,3.48347826087047,/tmp/lordagsraadet_mono.wav, Ja, både om de og de som barna i husstanden.
unknown,6251.26,6253.86,2.5999999999994543,/tmp/lordagsraadet_mono.wav, Ja, hvor liten blir man til slutt?
unknown,6253.86,6255.16,1.300000000000182,/tmp/lordagsraadet_mono.wav, Dater krevende.
unknown,6255.16,6269.1323999999995,13.972399999999652,/tmp/lordagsraadet_mono.wav, Vet når man riktig det mister og forakt og alt der når man får det ee met seg særlig inn i hverdagen nok, så blir det så mye mindre d reeee og det er det han må ta tak tenker også.
unknown,6269.1323999999995,6282.778928571429,13.646528571429371,/tmp/lordagsraadet_mono.wav, Fredrik at ja, jeg syns håp jeg måtte være så fint or deee, så her er det jo på en måte eter jo håp her, men det er ikke håp hvis man ikke tar tak på den ene eller den andre måten, altså enten ved å åpne opp.
unknown,6282.778928571429,6288.162992125984,5.384063554554814,/tmp/lordagsraadet_mono.wav, Man spør Maria hvordan har du det egentlig, og det viser jo at du tar ansvar, men også bryr deg om henne.
unknown,6288.162992125984,6292.308661417323,4.145669291338891,/tmp/lordagsraadet_mono.wav, Det handler ikke om at man går ikke inn i den samtiden, sånn jeg har du ikke noe bra.
unknown,6292.308661417323,6297.728048780487,5.4193873631647875,/tmp/lordagsraadet_mono.wav, Du spør også henne hvordan har du det nettopp fordi du virker mye sint også videre?
unknown,6297.728048780487,6299.027560975609,1.2995121951216788,/tmp/lordagsraadet_mono.wav, Eeee nå kan det være.
unknown,6299.6957142857145,6309.735000000001,10.039285714286052,/tmp/lordagsraadet_mono.wav,EEEEAtEEeman skal ha eneeeen innen tredjepart som kan EEEefasilitere en god samtale hvis man selv synes det er vanskelig.
unknown,6309.735000000001,6312.312272727273,2.5772727272724296,/tmp/lordagsraadet_mono.wav, Men jeg tror også en god motivasjon for deg, Fredrik.
unknown,6312.312272727273,6319.4832,7.170927272726658,/tmp/lordagsraadet_mono.wav, I tillegg til at som Lars sier at du er trettifem år og skal leve et langt og deilig liv, så er det også barn involvert som jo lever.
unknown,6319.4832,6326.739473684211,7.25627368421101,/tmp/lordagsraadet_mono.wav, Kanskje akkurat nå i noe som ikke er sånn tipp topp og mye aggresjon og litt sånn varierende humør også.
unknown,6326.739473684211,6344.504117647059,17.764643962847913,/tmp/lordagsraadet_mono.wav, NNSÅ Det kan du også ta meg inn i som motivasjon da for å tørre å ta EEE den praten om hvordan har vi det enkleste steering tilinte saet sin?
unknown,6344.504117647059,6370.53,26.025882352941153,/tmp/lordagsraadet_mono.wav, SSENTUM: Og jeg vil hvis det er klolasereet og det enda ieeemaningen to til å sjå på de ting jeg totalen innen del to.
unknown,6370.53,6397.47,26.94000000000051,/tmp/lordagsraadet_mono.wav, SjuQQQi Da foreteelse å teste de takemattene dataene jo bare på mens kioska jordlad far stabssenteret.
unknown,6397.47,6420.837272727273,23.367272727272393,/tmp/lordagsraadet_mono.wav, NRKs lese stat jeg skal kan gjør med å ta på kan være LOs en spalter sørstatenes.
unknown,6420.837272727273,6428.34,7.502727272727498,/tmp/lordagsraadet_mono.wav, Men ja, vel EEEsilket a Peter Enensen.
unknown,6428.34,6434.34,6.0,/tmp/lordagsraadet_mono.wav, ter ueedede tillatelse.
unknown,6434.34,6437.07,2.7299999999995634,/tmp/lordagsraadet_mono.wav, De diserte.
unknown,6437.07,6457.915714285714,20.845714285714166,/tmp/lordagsraadet_mono.wav, ter veise eeeeen jespersdatter som den needledansens gjør.
unknown,6457.915714285714,6460.23,2.3142857142856883,/tmp/lordagsraadet_mono.wav, Vi sto og tes.
unknown,6460.584,6467.063999999999,6.479999999999563,/tmp/lordagsraadet_mono.wav,Edsprestene aeropress.
unknown,6467.063999999999,6473.292631578947,6.228631578947898,/tmp/lordagsraadet_mono.wav, Denne giversen teren er om dette.
unknown,6473.292631578947,6483.0522580645165,9.759626485569243,/tmp/lordagsraadet_mono.wav, Det er til lignende de eliseus dattersilestone.
unknown,6483.0522580645165,6488.56935483871,5.5170967741933055,/tmp/lordagsraadet_mono.wav, Det er en side er foretatt.
unknown,6488.56935483871,6498.387692307692,9.818337468982463,/tmp/lordagsraadet_mono.wav, Det er staaen del i satresiden.
unknown,6498.387692307692,6518.865348837209,20.477656529516935,/tmp/lordagsraadet_mono.wav, sette etter, strever president meninger.
unknown,6518.865348837209,6526.457142857143,7.591794019933332,/tmp/lordagsraadet_mono.wav, relacja seg ikke kan noe meg, og ee kanmeme og ei rønne.
unknown,6526.457142857143,6537.93,11.47285714285772,/tmp/lordagsraadet_mono.wav, Hege og den aermeste ikke noe omgang med ikke noe omgang med isen ser ikke per alt så det stammet raweho.
unknown,6537.93,6543.66,5.729999999999563,/tmp/lordagsraadet_mono.wav, Release er ikke komme med eekam og meg og er nen.
unknown,6543.66,6546.66,3.0,/tmp/lordagsraadet_mono.wav, Det har hun eee ved kjære.
unknown,6546.66,6549.51,2.850000000000364,/tmp/lordagsraadet_mono.wav, Jeg har kør inn i iveren.
unknown,6549.51,6556.67275862069,7.162758620689601,/tmp/lordagsraadet_mono.wav, Takk på leit, fikk noe snart i det.
unknown,6556.67275862069,6563.04,6.367241379310144,/tmp/lordagsraadet_mono.wav, ser eee så har vi kjøit av i krle av stedet.
unknown,6563.04,6596.1034615384615,33.063461538461524,/tmp/lordagsraadet_mono.wav, Det er det measure eee jaaigi virala labbet ber em at sen jogger, synges verda har og kjakerbitene, og og nå har vi selleri ber alt så det er ikke samme oppe rawioereelka jeg ikke kan noe med, og jeg et som e og sier gå den.
unknown,6596.1034615384615,6606.217826086956,10.11436454849445,/tmp/lordagsraadet_mono.wav, Det har hun eee vi krnibere ee faktatekstane.
unknown,6606.217826086956,6631.152,24.934173913044106,/tmp/lordagsraadet_mono.wav, Den eee ser eee så har vi ikke et har vi kjernetreet enestående eeee ja har i gang salg med øeee.
unknown,6631.152,6646.6677272727275,15.515727272727418,/tmp/lordagsraadet_mono.wav, Det er pleaeea se ikke kan, men meg i kamage, og det grunnet se deres om gamen egentlig om ga, og med side har hun eee.
unknown,6647.5615384615385,6671.94552631579,24.383987854251245,/tmp/lordagsraadet_mono.wav,Jeg kører imi vedeee sa pi så si kjosna den neftse, så er vi sjo havkjake ved ofsted dem jeg ta over eee.
unknown,6671.94552631579,6687.823636363636,15.878110047846349,/tmp/lordagsraadet_mono.wav, Du hører høydepunkter fra lørdagsrådet p tre enklere nesle omfattede Omar forenkler eneste ankedom, men det sett a lypemaskinen klær.
unknown,6687.823636363636,6693.251052631579,5.427416267943045,/tmp/lordagsraadet_mono.wav, Det stemte, der kan man kjøre med ned i kastopp.
unknown,6693.251052631579,6700.6963636363635,7.445311004784344,/tmp/lordagsraadet_mono.wav, Jeg trener her er kostnadene man kostnad beka si med noe uten.
unknown,6700.6963636363635,6728.49,27.793636363636324,/tmp/lordagsraadet_mono.wav, Da jo vært skyldes du eodde for gauk tadding i en jakunne hodemasasjelege bare, men demke dem ens dag er at deg med b jeg kan telle over ledet det hun har det.
unknown,6728.49,6749.5926315789475,21.102631578947694,/tmp/lordagsraadet_mono.wav, Ja, det kan du selge leikedate anner ledet var den e datadeler der meg a litt er.
unknown,6749.5926315789475,6765.522580645162,15.929949066214249,/tmp/lordagsraadet_mono.wav, Jeg anser at teatret to ande jeg er en kandidat.
unknown,6765.522580645162,6776.208,10.685419354837904,/tmp/lordagsraadet_mono.wav, Store Teigen og dekadenteen Enoksen må du ha med adaptere.
unknown,6776.208,6789.7275,13.519500000000335,/tmp/lordagsraadet_mono.wav, Oslo-dommere kostnad oppvekstomrader det med eealv er den der en tid med en løsning er hvis det er flomområdene.
unknown,6789.7275,6836.982857142857,47.255357142857065,/tmp/lordagsraadet_mono.wav, Aletta leder tiebredde Sara med dekadente over dekan det det det og det faselektete ma da det var først netet stedet det var ei etter det min var er da ble betegner er det min.
unknown,6836.982857142857,6840.140270270271,3.157413127413747,/tmp/lordagsraadet_mono.wav, - Jeg er bør av meg.
unknown,6840.140270270271,6846.051081081081,5.91081081081029,/tmp/lordagsraadet_mono.wav, Det er da eee deeee et rist master.
unknown,6846.579310344828,6853.841379310345,7.262068965516846,/tmp/lordagsraadet_mono.wav,Da det er eeeee det ikke oppeeee.
unknown,6853.841379310345,6882.0599999999995,28.218620689654927,/tmp/lordagsraadet_mono.wav, Det er tyder PEKT: - Ikke liker to dekar at det defekte kan tede hadde det ti foene kataene presidentdatteren.
unknown,6882.0599999999995,6903.3365625,21.276562500000182,/tmp/lordagsraadet_mono.wav, Det var å ha er å takke at da er tom med at ibbene teestedetet.
unknown,6903.3365625,6910.044375,6.707812500000728,/tmp/lordagsraadet_mono.wav, Solveig lurer på om dette er hennes siste sjanse til å bli ryddig.
unknown,6910.044375,6914.653636363636,4.609261363635596,/tmp/lordagsraadet_mono.wav, - Vi snakkes jo innledningsvis om hvordan det ser ut hjemme hos dere.
unknown,6914.653636363636,6918.188181818182,3.534545454545878,/tmp/lordagsraadet_mono.wav, Eeee og her kommer dette relaterte temaet eee hun skriver.
unknown,6918.188181818182,6922.288309859155,4.100128040972777,/tmp/lordagsraadet_mono.wav, Kjære kloke, fantastiske, svar strålende lørdagsrådet.
unknown,6922.288309859155,6925.689718309859,3.4014084507043663,/tmp/lordagsraadet_mono.wav, - Jeg vil så gjerne være et ryddig mennesket.
unknown,6925.689718309859,6929.848235294118,4.158516984259222,/tmp/lordagsraadet_mono.wav, En jeg får det ikke til, kan dere hjelpe meg med å endre vaner.
unknown,6929.848235294118,6932.8517647058825,3.003529411764248,/tmp/lordagsraadet_mono.wav, Hele livet har jeg hatt til rote til rundt meg.
unknown,6932.8517647058825,6935.198181818181,2.3464171122986954,/tmp/lordagsraadet_mono.wav, Eg legger igjen klærne der det blir tatt av.
unknown,6935.198181818181,6944.397906976744,9.199725158562615,/tmp/lordagsraadet_mono.wav, Dårlig til å sette inn i oppvaskmaskinen med en gang, bruker stue og spisebord som oppbevaringsflater og bygge med er rede i suffaen med alt jeg vil ha innen rekkeviddeen.
unknown,6944.397906976744,6946.421538461538,2.0236314847943504,/tmp/lordagsraadet_mono.wav, Dette ønsker jeg nå å slutte meg her.
unknown,6946.421538461538,6951.138461538461,4.7169230769231945,/tmp/lordagsraadet_mono.wav, Er noen grunner til at jeg tror dette er perfekt timing og kanskje til og med siste sjanse?
unknown,6951.138461538461,6954.008653846154,2.8701923076923777,/tmp/lordagsraadet_mono.wav, Familien flytter inn inn i tusom under to uker.
unknown,6954.008653846154,6958.292307692308,4.283653846154266,/tmp/lordagsraadet_mono.wav, Her tenker vi å bli til barna å flytte hjemme fra eeekatjue pluss år.
unknown,6958.292307692308,6959.149038461539,0.8567307692310351,/tmp/lordagsraadet_mono.wav, Gjentar vi på?
